,x1,x2,x3,x4,x5,x6,x7
642,5.638608571638735,-6.513762616392128,7.881996620545865,-3.5835007956904352,2.5444323416388888,-1.727254313857268,-9.906742666797353
643,1.1125864862697163,-4.201590520918388,-12.004994055837226,2.8948544926615307,-4.679694481801307,-3.199763716686835,-0.19514746823042955
644,-4.887070653945289,-1.5291149006435862,-10.021940573550864,0.9195717883796579,-4.428724121869795,-6.5280677811145695,-4.436195250152867
645,-10.667930389231973,1.5612873364072923,0.19466739239746966,-0.7398605420961823,-4.797335900301113,-4.9832371846532935,8.559971316750676
646,-3.651290072401614,-5.225348791352658,-8.002516206908208,1.0200634850291876,-4.279458556757192,-6.11071360146618,3.4715509431301546
647,6.958387569305142,-6.512399417217999,8.011739987905587,3.967358821619992,0.21925734157060495,-4.452371563054738,-10.656497612817708
648,0.4131540870521822,-1.40249863221445,-4.205786759784861,-11.030317337963698,1.0745019153624735,-11.574087527432416,2.5900663492839984
649,-9.276104113776276,1.9636813221722398,0.26418774650590193,-3.734965917706548,-8.005884065478442,-4.514283375025881,4.915042710772933
650,7.890887119945788,-7.251309180757041,6.48491794873579,-3.456057794007675,-2.2586427911131626,-6.34582308700694,-8.922417012253845
651,-3.958695361554885,0.2887813544802469,-10.690814364938461,-0.7147375682641561,-4.6525951693215175,-7.237682910008324,2.1177433117501336
652,1.9646962909772359,-2.283220631954002,-6.355186505755979,-12.688789335475963,-0.052081244546335004,-11.195444677170855,6.699131920099377
653,-11.08133924997383,1.388178729204419,1.797868814241303,-3.3022667905636984,-4.144276273236365,-5.462112616255568,8.241343379338232
654,4.346777419529567,-11.359023729308788,10.170952696770913,0.5984568890959193,1.8621163064619974,-4.403678935337746,-10.402104981609574
655,-5.227655237011649,0.6009751747054597,-9.076731278934968,1.7183822621818061,-3.0722887434691737,-6.570996090094304,-1.2922624682158768
656,7.711604329133332,-7.184009119988063,8.945265747928996,1.3057995441806072,-6.262285299923578,-1.8341523345305206,-6.746898052523513
657,-6.185099164383008,-0.02246461964999158,-2.4488915853102506,-1.7911885353236008,-8.08979413867933,-5.50935942573876,8.440131721039815
658,-4.186388698896147,-1.325561499914204,-8.678478242537414,0.6826407361539879,-4.05869501279686,-10.109140031093194,4.047515769228935
659,1.0654321618815887,4.238373904827992,-6.028499805988872,-9.951864810738124,3.5381171881314666,-13.806625507389057,6.443618221368974
660,-8.727739891010424,-0.005778217287358833,1.6554751916216284,-2.712504403724406,-6.364140825992732,-5.926084889761658,5.686811954932294
661,-8.922676675480423,-0.281621278319673,-1.9867637092104473,-3.3040826131335246,-7.561462396012527,-6.7641160227662995,4.966448747869455
662,1.1458451077429155,-3.4688355303892395,-10.78731409818747,-8.95957238381527,1.5049335525332879,-11.3034231815465,8.219171602911665
663,5.748072549421613,-3.317732607345989,9.537381724670231,-0.06355448753338266,-3.8124769378152705,-3.3808206940531687,-7.128837513718942
664,6.822872911950487,-5.219146038179398,10.616322685010214,1.0621659797503398,0.816853810873019,-7.169408996312576,-13.907049731485692
665,-5.608291736838271,0.23576189828512084,-10.714681611891681,2.493485572084071,-1.7278283646442611,-6.715881122822529,0.7728686965031929
666,-1.1636645768134577,-2.270293009034408,-9.606105825096307,1.3599966796485567,-4.227137021648764,-6.0619350491041795,-0.14119726992114107
667,-3.2697782206779835,-2.7269703490244233,-8.576639367274717,3.0494816075353643,-4.718815151369453,-8.017032904551655,-0.3975873500517348
668,-1.60531178635753,-2.782963401344377,-6.492642493020656,3.625897264824397,-5.174073057863082,-8.959338492410417,0.6599466114482112
669,1.7559225618482892,-0.9452164056140461,-8.033881253167307,-7.6704982661398855,1.4307505679906056,-11.906754889125859,2.7982249836294
670,0.9017921045305002,-1.0013050975139044,-9.439596435888621,0.5574071177719249,-7.113837454732598,-4.507743534749778,-1.1191696679150387
671,-7.732869867057853,-2.548686839784194,-3.281130681808404,-1.9019210759130474,-4.897238400624854,-8.517838230997963,7.225540508449358
672,-12.160020650710537,3.5091670711445477,-1.1025941410394096,-4.782568854589844,-7.443901287086024,-4.640286324581084,6.054763823784331
673,5.148665597762623,-7.492034733761763,7.773145131796703,0.48561835958719846,0.9580459471646088,-3.866641068667214,-10.215583834805429
674,-1.2269596606216866,-2.3213706592711274,-8.566347691025598,3.032225931923181,-5.169115747800398,-5.1346026285228925,-1.3675079325454096
675,-3.648476710745258,0.30699724617744506,-13.199760761387038,-0.6341093288182527,-3.744306446336611,-7.545680401173811,0.8359611232288701
676,5.847722301425014,-7.714838022829121,11.169111742840046,2.107604132814146,-1.976603884226944,-2.8443363514171947,-12.696653521991763
677,-0.4305889939983407,1.7356105031996147,-4.741010274569502,-8.587379110874767,0.2531155255592821,-4.670629947791397,2.417842665915687
678,-3.6991338393568025,-3.599860508646765,-9.082888064816162,6.042940022453374,-6.921544194719328,-6.362260587693617,-3.061471360816405
679,5.929519608523234,-7.212937811439307,8.562779706066152,3.7935927266528218,-4.644707980694005,-5.536038614265984,-10.329837223735924
680,-9.55073846663142,-1.021544750464891,1.9662842453762517,0.1673427055172434,-7.721823436523535,-7.206698853923648,8.809818477661372
681,8.889639495178637,-11.546712987637665,9.820569009342679,2.6533145291300064,-0.8396115160830132,-0.7910299726013013,-9.360788323094653
682,0.0583207581885431,0.22857103571557802,-7.652719127937723,-9.745500813623707,2.4407753510296413,-13.003318382214275,5.726086375945444
683,6.843410859030451,-8.443726804459185,8.769616399314463,3.0633539852571716,-1.5889558202751135,-3.1356990076077365,-9.462320396238688
684,-0.8153371605459765,-1.6619164471720536,-7.933856016926916,-10.297092942796702,3.433200583684359,-9.328928598049357,3.63160744923512
685,-0.9590529718154213,-1.711826678262914,-7.194004086292696,-10.303799017495146,2.6364908488274046,-8.110832891046664,6.297213200053476
686,-8.120443023163718,1.2733968336249113,-0.08035595347533864,-0.4967341191039967,-7.0184972303692605,-5.523355322255466,6.435304980879029
687,7.619348997206064,-7.683484098969031,5.389110341163227,2.8453252301555616,-3.4184992381533097,-6.310989825068142,-10.282340029875769
688,-1.519732912285964,0.5136847846921899,-5.7221837788249506,-10.781975308157877,-0.7891652009973331,-11.68139407810551,6.484896371849706
689,-4.4389846068962475,-1.2100064847158576,-10.30717238497603,4.005001731754961,-7.920208397920298,-6.019022877299504,3.5677842677512084
690,1.56104851378675,-2.511488141347497,-6.88464294281102,-12.318161030136581,2.742261146841859,-10.762906201070548,6.224451465970397
691,4.433916524176418,-1.6684807317763428,-12.302686892036714,-8.19976560562082,1.3431837101583302,-10.871981824125301,6.056351381503884
692,-10.284172850689066,-0.8407338011405017,-1.19123639453671,0.47702935114956846,-5.496985321318466,-11.251546055182558,5.490480080998731
693,5.741486783477259,-8.453582591487928,12.12338803205795,0.5337730587180971,-2.40704365831155,-3.781633861040221,-12.690779721207129
694,-0.34992455548304013,2.163728241263871,-7.689994064418544,-14.152973234470583,0.2960510204580231,-6.093071356887324,4.918375126680731
695,-9.348711277468901,-0.8757975905931092,-1.540495526907633,-0.7802933500113676,-8.754509726583088,-6.543746464835554,11.638332713549154
696,-0.45250808882576044,-2.6634666242731737,-7.254650772003251,-8.022145155900155,2.6718842682984807,-11.331955796634452,6.984738295339208
697,-7.490203745368406,-0.958170514041381,2.086998855448767,-0.19353966591398342,-11.637856926769398,-9.189472382843373,8.349101649312281
698,-9.66752080278154,0.8726941384767817,-2.90532219228898,-0.060180497768606234,-11.71727918610874,-11.191746541063006,4.917114175670498
699,-1.5214121466305481,-1.1942108527904507,-10.213563240500443,1.5896977625037245,-6.950094188917184,-10.596472115942849,-0.8843393186218856
700,0.9658402660153693,-1.5858983388842065,-11.29615521488126,-11.407233564908045,-2.5302355509123533,-7.021527102090435,5.809543296318562
701,-3.432758184567608,-1.3511104967505356,-6.853288779739935,-10.752603676634012,0.3797965768952014,-8.782516124152718,2.130228101801359
702,1.7498360811987181,0.3122796404082395,-8.13972790356873,-10.339947411536675,1.4733725200896253,-5.301733582494547,5.3051689210155235
703,-0.09626471442263518,1.0864765613051166,-7.95656362949573,-10.441195285733292,2.855110764307592,-9.078296614271599,3.7081951506702326
704,7.287849735932491,-7.380750175127975,11.027508810733146,-0.6648140828693003,-2.698058194865496,-1.0458269773945368,-7.906941163563639
705,-11.015434684249692,-3.1925099457426414,3.668065862298656,-3.799097483845256,-7.330146058137885,-2.213726558763078,4.95722309294932
706,-5.962812440354771,0.5988092186525775,5.047888675136157,-5.270795680021886,-7.954089080740645,-2.2325778700832464,8.942812933005385
707,9.581432793177868,-10.64742325435932,8.07108265064371,-3.3427871250061525,-4.1664570977422235,-9.352946183551817,-10.618700160203966
708,4.702686914824106,-11.616178710166238,8.621128499450085,0.6258945775225382,0.21683066488845903,-4.60129291660731,-8.277032932366279
709,1.6984590735001361,-0.5152741685194172,-9.820391934498085,-9.43063492398414,2.1260785626281082,-9.707624444319494,0.8261621037606544
710,-5.1792694570960585,-0.5006399808023739,-11.75547190947681,5.0664276074875625,-3.9260638946595674,-7.831985274918592,-4.624066790559337
711,2.4961472257857986,-0.22113150513564306,-7.033009761214668,-9.432822843197963,2.691703789607328,-11.48284255444899,5.9515797212112345
712,-8.363246932977459,0.603665248901565,-1.5023135067674085,-7.5089416744248725,-6.498650314608986,-5.4814729048753295,9.210554307487428
713,7.015995392836036,-8.58941269197541,11.56098958120202,0.37279080167059986,-6.232503831607146,-6.734526191665858,-5.806752630631356
714,6.1067543618937075,-7.940122508103327,8.348016673061705,1.3249150076514775,-2.551080793550746,-3.655130824758796,-9.055942833836529
715,-0.5680647133278172,-0.1794954109487033,-9.888749713817221,-11.090522276941087,2.2455439933391603,-9.85077631955256,7.831788127927275
716,6.543472580482966,-13.384193210132143,11.275102153944385,3.199107262762632,-1.9858730079188347,-4.315299829122608,-10.971690259983488
717,-9.976568627012218,-1.6373976460002178,-2.8386526128869027,0.3653980516599886,-4.01338976405134,-3.817260334341534,1.9818012898045385
718,-1.5900139255910353,-1.180171588217287,-8.299169615360338,-12.240709803466665,3.674349590471146,-7.501827988278594,5.600375272935617
719,-9.994526392508831,-0.7794076661332858,0.45571420882812985,-4.383694181857898,-8.146139634082939,-5.422328254668827,6.760747100243473
720,4.51728707170824,-9.940889628064975,7.057247138699192,-0.6546733970459386,-2.2063800662407074,-2.736386088654979,-8.214201070503202
721,-3.181539892535612,-1.0078240007758144,-9.16544955307861,2.2004655733110323,-3.8053380550620064,-6.191074402985099,-1.3733679173080677
722,-3.7133039213577987,-1.9246256349087862,-5.6653988483764515,-0.20007852875723753,-2.3089203805907106,-7.876118732371211,-0.04146301428289227
723,4.6891358565466765,-11.017730754633808,10.908891422789088,0.3983843888185303,-4.338496837361368,-3.5592447453327187,-7.265345980424022
724,-3.5687919951987235,-1.9974446532848493,-13.08181676972398,1.2090997359945495,-6.880337255584781,-10.339355799028244,0.16486450568978572
725,-0.5305275014477633,2.523272188863729,-3.0926180283799996,-6.636157253522223,1.7460916332710927,-5.63227460228593,6.332710136699908
726,3.9516354692623774,2.6859009448614803,-7.07095256923004,-10.244696211835617,0.102012133731336,-7.409554540565551,7.8955455154076954
727,-11.732242867344894,0.06580441730247433,3.202927052808569,-5.6966222157742195,-9.094073842130928,-5.082122554239206,3.5108719280550376
728,4.309200096068721,-7.405286246484132,7.637808909451693,3.355804959353157,-1.9286808282724248,-2.511008856862998,-6.995912264278717
729,-12.328680241963756,-1.12888817011904,0.7338250969057036,-1.81673387197649,-7.430786947760695,-7.796101491655183,9.178037650283006
730,5.3784989048576595,-9.587802863815705,9.429066071330483,0.221105674932014,-0.9209053119290989,-4.140554487392836,-7.8102421426908055
731,-8.457699393745898,-3.744443466291843,-2.5644365248885306,-1.1686571037055014,-10.870865928409268,-8.904250029516593,8.642211247822235
732,-2.3693227464548823,1.467448260418461,-7.115151813340634,-8.116721135583894,3.235291233658029,-7.706697736428588,3.8406471883943993
733,0.13034164464679732,-3.637897991557735,-8.98435905963098,5.02932173099294,-5.300399709751745,-2.4516340436457726,2.92005903727088
